question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What did this bird feature in?,The bird featured in the Coolangatta Tweed Heads Australian Football Club's official website or Facebook page.,['aboriginal folklore'],"[""The bird featured in the Coolangatta Tweed Heads Australian Football Club's official website or Facebook page"", ""The bird featured in the Coolangatta Tweed Heads Australian Football Club's official website."", ""The bird featured in the Coolangatta Tweed Heads Australian Football Club's official website on Facebook."", 'Coolangatta Tweed Heads Australian Football Club logo', ""The bird featured in the Coolangatta Tweed Heads Australian Football Club's official website."", 'The bird is featured in the logo of the Coolangatta Tweed Heads Australian Football Club.', ""The bird featured in the Coolangatta Tweed Heads Australian Football Club's official website or Facebook page"", ""The bird featured in the Coolangatta Tweed Heads Australian Football Club's official website or Facebook page"", 'Coolangatta Tweed Heads Australian Football Club', ""The bird featured in the Coolangatta Tweed Heads Australian Football Club's official website or Facebook page""]",0,Official website Coolangatta Tweed Heads Australian Football Club on Facebook,-2.686625323800494,0.9999996423721952,-0.2019196031473159,1.0677040100347829e-06,0.8753278255462646,0.5077455639839172,0.0938081219792366,0.1447478234767913,0.1056809276342392,0.4777735769748688,0.308161973953247,0.0006150393746793,0.0002216705033788,0.0008314097649417,0.000404395716032,0.0006108251982368,0.000262805231614,0.0679417476058006,0.0047118528746068,0.2673981487751007,0.0037378964480012,0.6167946457862854,0.0076671806164085,0.0014827832346782,0.0006707262364216,0.0049364436417818,0.0008878683438524,0.0099576860666275,0.0004819296300411,0.22524401545524597
Over how long did it take for an abbey to be established at the site of this town?,700 years,['centuries'],"['1000 years', '1000 years', '1200 years', '700 years', '1000 years', '700 years', '1000 years', 'Over 100 years.', '1000 years', '1000 years']",0,www.tongaairports.com,-4.711470998651347,6.475952175842209e-07,-0.4348820057249576,3.2241867372567335e-08,0.6048730611801147,0.0228107068687677,0.0013969696592539,0.039729181677103,0.010480142198503,0.0454238392412662,0.0119707323610782,0.0019041878404095,0.0049319039098918,0.0011918508680537,0.0198853220790624,0.0018726955167949,0.0057807946577668,0.0054678665474057,0.0176224168390035,0.0056602973490953,0.0093317376449704,0.0279786102473735,0.0085548469796776,0.0030268863774836,0.0007713472587056,0.0023753591813147,0.0008840177906677,0.0013036037562415,0.0009520380408503,0.3113285303115845
What kind of shade does this plant create?,Dense shade,['dense'],"['dappled', 'Dense shade', 'Dense shade', 'dappled', 'Dense shade', 'Dense shade', 'Dense shade', 'dappled', 'Dense shade', 'Dense shade']",0,"Jessica Collins (born Jessica Lynn Capogna; April 1, 1971) is an American actress. She is best known for portraying Dinah Lee Mayberry on the ABC soap opera Loving (1991–1994) and Avery Bailey Clark on the CBS soap opera The Young and the Restless (2011–2015), for which she won a Daytime Emmy. She also starred as Meredith Davies on Fox's Tru Calling, and appeared in recurring and guest roles in many other shows.",-2.8982753492378874,1.0,-0.2021289338939652,1.1861120151343832e-08,0.9486422538757324,0.1708018630743026,0.0262058097869157,0.182985633611679,0.1346845924854278,0.667011022567749,0.3487788736820221,0.0006350047769956,0.0005703793140128,0.0007689344929531,0.0005998496781103,0.0006453086971305,0.0007476473692804,0.0101404720917344,0.1476610749959945,0.0156398676335811,0.0653004869818687,0.0841781049966812,0.0221938863396644,0.0024029570631682,0.0144673585891723,0.0032005994580686,0.0015880747232586,0.007005616556853,0.035966794937849,0.9517984986305237
What does a young this plant require during dry times?,Water,['thorough watering'],"['Water', 'Water', 'Water', 'Water', 'Water', 'Water', 'Water', 'Water', 'Water', 'Water']",0,Liberal Party's guest candidate,-4.996003610813204e-16,1.0,-0.031997793354094,1.5229979744712632e-08,0.9815375804901124,0.7528356909751892,0.2504121661186218,0.5860974192619324,0.4604360461235046,0.8069310188293457,0.6223277449607849,0.235479399561882,0.5301228761672974,0.4238461256027221,0.7366647720336914,0.3856208622455597,0.6192337870597839,0.0729119777679443,0.0645467042922973,0.0688915625214576,0.0397141315042972,0.2251552194356918,0.0799810290336608,0.0570978932082653,0.0991238579154014,0.0072165965102612,0.4260955452919006,0.0507527627050876,0.5890103578567505,0.16397862136363983
When was this fort destroyed?,The text provided does not mention when Fort Santiago was destroyed. It only states that it was built in 1590–1593 and replaced the wooden palisade of Raja Matanda.,['WWII'],"['The provided text does not mention when Fort Santiago was destroyed.', 'The text provided does not mention when Fort Santiago was destroyed. It only states that it was built in', 'Not specified in the text.', 'The text provided does not mention when Fort Santiago was destroyed. It only states that it was built in', 'It was destroyed in 1593.', 'The text provided does not mention when Fort Santiago was destroyed. It only states that it was built in', 'It was not destroyed; it was rebuilt in 1593.', 'Not specified in the text.', 'The text provided does not mention when Fort Santiago was destroyed. It only states that it was built in', 'The provided text does not mention when Fort Santiago was destroyed. It only states that it was built in']",0,"""3218.0 – Regional Population Growth, Australia, 2017-18: Population Estimates by Significant Urban Area, 2008 to 2018"". Australian Bureau of Statistics. Australian Bureau of Statistics. 27 March 2019. Retrieved 25 October 2019. Estimated resident population, 30 June 2018. ""Taree"". The Age website. The Age Company Ltd. 16 August 2007. Retrieved 7 October 2008. Ramsland, John (2001). Custodians of the Soil. Taree: Greater Taree City Council. p. 16. ISBN 0-9579357-0-6. The Present State of Australia by Robert Dawson, page 372 ""Taree, a short factual history 1854-1954: a century of progress"", Taree Centenary Celebrations Committee, 1954 ""Martin Bridge at Taree closed to all traffic, including emergency services"". Manning River Times. Australian Community Media. 21 March 2021. Retrieved 22 March 2021. http://www.bom.gov.au/climate/current/statements/scs74.pdf ""Taree Railway Station group"". New South Wales State Heritage Register. Office of Environment & Heritage. H01264. Retrieved 18 May 2018. ""Taree climate: Average Temperature, weather by month, Taree weather averages - Climate-Data.org"". en.climate-data.org. Retrieved 4 May 2022. ""Taree Airport AWS, NSW Climate (1997–present normals and extremes)"". Australian Bureau of Meteorology. Retrieved 4 May 2022. ""2011 Census QuickStats: Taree"". Australian Bureau of Statistics (27 June 2017). ""Taree"". 2016 Census QuickStats. Retrieved 30 November 2017.  ""Home page"". Manning River Times. Fairfax Media. Retrieved 13 October 2013. ""Home page"". ABC Mid North Coast NSW. Australian Broadcasting Corporation. Retrieved 13 October 2013. Parker, Sarah (5 June 2013). ""Plan for the future health of Manning oyster industry"". Manning River Times. Retrieved 13 October 2013. ""Archived copy"". Archived from the original on 20 March 2012. Retrieved 14 August 2012. ""Sydney Symphony brings its magic to Taree"". 31 May 2012. ""Archived copy"". Archived from the original on 26 August 2013. Retrieved 14 August 2012. ""Archived copy"". Archived from the or",-3.2714183007548496,0.9999921322178408,-0.2204062082747631,2.3823696675018185e-07,0.9399089217185974,0.4979947507381439,0.0676895007491111,0.1335015594959259,0.3521532118320465,0.2080538868904113,0.1033029109239578,0.0005956255481578,0.0002312176802661,0.0011342824436724,0.0003855709219351,0.000627948611509,0.0002601583837531,0.3027417957782745,0.0066108852624893,0.3279757499694824,0.010009373538196,0.5536025166511536,0.0061998791061341,0.0009674255852587,0.0006596689927391,0.0008882627007551,0.0008968705078586,0.0009264255058951,0.0005027412553317,0.8564982414245605
What happens to this plant in dry summer climates after its seeds mature?,Dries up.,['die'],"['It dies.', 'Dries up', 'Dries up.', 'Dries up', 'It dies back.', 'Dries up.', 'Dries up.', 'Dries up.', 'Dries up.', 'It dies.']",0,Home page,-2.856487102665952,0.9932783075534056,-0.4432450043724384,1.013009359863071e-05,0.5068673491477966,0.447742223739624,0.0773543268442154,0.0521346554160118,0.0076392013579607,0.3416127562522888,0.0052499338053166,0.0005943802534602,0.0003175908059347,0.0006970489630475,0.0004497977497521,0.0012924302136525,0.0003139407199341,0.0058373589999973,0.0172358863055706,0.0176964104175567,0.0139126004651188,0.0583041422069072,0.0055673690512776,0.0008206793572753,0.0009684620890766,0.0008312607533298,0.0008041855180636,0.0007929108105599,0.0028002997860312,1.0046299695968628
How many fused carpels are in the pistil of this plant?,5,['2'],"['5', '5', '5', '5', '5', '5', '5', '5', '5', '5']",0,Official website,-4.996003610813204e-16,0.9984981382022412,-0.0771209485319559,1.3709590863840845e-06,0.9382100105285645,0.0333666540682315,0.0105138160288333,0.0216317921876907,0.0385182090103626,0.0364009402692317,0.1882723122835159,0.01352209597826,0.0222721621394157,0.0114241586998105,0.0673856660723686,0.0142815662547945,0.0312884822487831,0.0095491558313369,0.0808818712830543,0.0307308193296194,0.0900817364454269,0.0505050048232078,0.1126001700758934,0.0155382864177227,0.0405439920723438,0.0111278258264064,0.0144886812195181,0.0150702856481075,0.0115531552582979,1.0035700798034668
How many meters tall does this plant grow?,Not applicable.,['3'],"['Not applicable.', 'Not applicable.', 'Not applicable.', 'Not applicable.', 'Not applicable.', 'Not applicable.', 'Not applicable.', 'Not applicable.', 'Not applicable.', 'Not applicable.']",0,"Described as a smooth-skating and mobile player, Hughes says he models his game after NHL defencemen Duncan Keith and Kris Letang. After being drafted by the Canucks, general manager Jim Benning cited his dynamic skating and ability to quickly transition the puck as reasons for drafting him, seeing it as ideal for the team. Andrew Berkshire of Sportsnet described Hughes as one of the best young defensemen in the NHL.",-4.996003610813204e-16,0.9999998807907176,-0.1076120104262372,1.9555681087850496e-08,0.5480985045433044,0.0121698901057243,0.003741884836927,0.0125367008149623,0.024854090064764,0.1175126805901527,0.0080818636342883,0.0006089711678214,0.0002749326231423,0.0006954600685276,0.0004338942526374,0.0006101783947087,0.0002844211121555,0.0046432362869381,0.0026504767592996,0.0118999918922781,0.0088966935873031,0.0783740952610969,0.0175884887576103,0.0011077974922955,0.0006915616686455,0.0007141403038986,0.0008058966486714,0.0008115763193927,0.0005120021523907,0.5738528966903687
"Along with bee and scorpion stings, what are the leaves of this plant used to treat?",Eye infections,['snakebites'],"['Eye infections', 'Eye infections', 'Snake bites', 'Snakebites', 'Snakebites', 'Snake bites', 'Eye infections', 'Eye infections', 'Snake bites', 'Eye infections']",0,Lacrimal canaliculi,-3.1614362342643214,0.977073539177897,-0.4639534999039824,2.3823696675018185e-07,0.7671190500259399,0.657015860080719,0.0191147178411483,0.2004259824752807,0.078369952738285,0.1820161342620849,0.0113150877878069,0.0102291330695152,0.0516157522797584,0.0229326989501714,0.0753431916236877,0.1231063604354858,0.0243680477142334,0.0178346335887908,0.0065677296370267,0.0386535748839378,0.0170277096331119,0.1062583923339843,0.0027654725126922,0.1953501850366592,0.004542876034975,0.0242021381855011,0.0045634075067937,0.0194744952023029,0.0088791735470294,0.18205302953720093
What stage of some moths eat this plant?,Larvae,['larvae'],"['larvae', 'larvae', 'Larvae', 'Larvae', 'Larvae', 'larvae', 'Larvae', 'larvae', 'larvae', 'larvae']",1,"""Navajo Nation Chapters Information"". Navajo Nation. Archived from the original on December 9, 2014. Retrieved December 30, 2016. Black Mesa (Kits'iili) Chapter Archived 2016-11-04 at the Wayback Machine www.lapahie.com Archived January 7, 2010, at the Wayback Machine Begay, Jason (December 17, 2009). ""Voters: 'Yes!'"". The Navajo Times. Wilkins, David E. (1999). The Navajo Political Experience. Rowman & Littlefield Publishers, Inc. pp. 81–82, 88. ISBN 9781442226692. ""Local Governance Act"". The Navajo Nation Council. Archived from the original on December 31, 2016. Retrieved December 30, 2016.",-0.0023256903484599,1.0,-0.2690961025633896,7.734421907141566e-08,0.674667477607727,0.1577863246202469,0.2184540331363678,0.0293188467621803,0.4446646869182586,0.2330853641033172,0.1749431490898132,0.0733957812190055,0.0057402607053518,0.1968681067228317,0.2401323318481445,0.3421296179294586,0.1153757646679878,0.0070534981787204,0.027972150593996,0.0036096842959523,0.1113315671682357,0.0383469350636005,0.0151152312755584,0.0017444296972826,0.2526596486568451,0.0018469608621671,0.0075231455266475,0.0008254537242464,0.1206235885620117,0.6772446632385254
