question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the boiling point of this material (degree Celsius)?,100,['99.9839'],"[""212'"", '100', '100', '100', '200', '105', 'Water', '100', '100', '100']",0,"Lewis 2003. Lewis 2003, p. 9. Lewis 2003, pp. 8–9. Lewis 2003, pp. 9–10. Boyd 1972, pp. 96–97. Lewis 2003, p. 10. Boyd 1975a, pp. 46–47. Boyd 1975b, p. 439. Lewis 2003, p. 35. Lewis 2003, pp. 10, 12. Lewis 2003, p. 12. Lewis 2003, pp. 34–35. Lewis 2003, p. 34. Lindsay 1974, p. 111. Lewis 2003, p. 36. Lewis 2003, p. 37. Lewis 2003, p. 17.",-4.618366291695909,0.976104937260164,-0.7155478631953398,0.1436422152510098,0.5798751711845398,0.033551201224327,0.0149551192298531,0.2919019162654876,0.1061622723937034,0.7466136813163757,0.233885571360588,0.0029743975028395,0.0010726710315793,0.0032642160076647,0.0192710608243942,0.0189231652766466,0.0231222789734601,0.0092553375288844,0.1609943062067031,0.009123588912189,0.0724926516413688,0.0145675325766205,0.0294211227446794,0.0047602509148418,0.0017076130025088,0.0136942882090806,0.0010271149221807,0.010450080037117,0.0060982704162597,0.06097412109375
What is this place named after?,Canyon,['Loch Ard'],"['No one', 'Odyssey', 'Grand canyon', 'Rocky', 'Grand', 'Cove', 'No', 'Carlsbad', 'Echo summit', ""Can't tell""]",0,Honda Odyssey Toyota Sienna Dodge Grand Caravan,-7.363490936216217,0.963453122833355,-2.091453691016262,0.0485388570752617,0.3043972849845886,0.0014397092163562,0.0017220850568264,0.0045389444567263,0.0024305786937475,0.005923859309405,0.0023289765231311,0.0014209523797035,0.0039698123000562,0.0012742687249556,0.0075609334744513,0.0016119250794872,0.0051462957635521,0.0008764834492467,0.0980738773941993,0.0005123692681081,0.0480453521013259,0.0034670392051339,0.0021152787376195,0.0024508878123015,0.0350669920444488,0.014488149434328,0.0837639644742012,0.0018394301878288,0.0698802769184112,0.1160888671875
"What is the conservation status of this animal? (The status is assigned by the international union for conservation of nature. Choose one among Endangered,Least Concern,Critically Endangered,extinct species,extinct in the wild,Vulnerable,Near Threatened,Data Deficient)",Vulnerable,['Near Threatened'],"['Near Threatened', 'Vulnerable', 'Least concern', 'Endangered', 'Least concern', 'Least concern', 'Endangered', 'Vulnerable', 'Least concern', 'Least concern']",0,Media related to Kawasaki Ninja ZX-10 at Wikimedia Commons,-0.0094620700177787,0.9618373551418796,-0.3866032103180138,0.0066855118795393,0.7649131417274475,0.2444482743740081,0.0718892067670822,0.1024858430027961,0.1748798340559005,0.3635071218013763,0.0914215892553329,0.0152451992034912,0.0520673803985118,0.0488901883363723,0.3232198059558868,0.1673710346221923,0.2565374374389648,0.0541107282042503,0.0783841088414192,0.1171685457229614,0.2395759224891662,0.166676178574562,0.223619669675827,0.0021717408671975,0.1066909581422805,0.0171362739056348,0.0255784932523965,0.0032971512991935,0.4230609536170959,0.314453125
Which city or region does this building locate in?,Gippsland,['Detroit'],"['No', 'London', 'Melbourne', 'None', 'Gippsland', 'Brisbane', 'City', 'No', 'Physignathus lesueurii', ""Can't tell""]",0,"Video of male Gippsland Water Dragons fighting on Youtube Australian National Botanic Gardens Research Maruyama, K.; Langkilde, T. (1999). ""Physignathus lesueurii "" (PDF). Archived from the original (PDF) on 2008-07-27. ""Physignathus lesueurii "". James Cook University - Discover Nature. Archived from the original on 2010-01-03. Retrieved 2009-04-19. Reptiles of Lamington National Park. ""Physignathus lesueurii "". Archived from the original on 2004-03-22. ""Physignathus lesueurii howittii "". ozanimals.com. Physignathus lesueurii at the Reptarium.cz Reptile Database",-5.583533409389985,0.7939673887950638,-1.5289579857754547,0.0451549102897193,0.4655996263027191,0.0106410738080739,0.0114094009622931,0.0094203818589448,0.0475333333015441,0.0780779719352722,0.0556674189865589,0.0186272971332073,0.0012664854293689,0.0092927310615777,0.1363538652658462,0.0134877143427729,0.0057400623336434,0.0046250969171524,0.1830446869134903,0.0260606370866298,0.1758405119180679,0.0083734737709164,0.0061416332609951,0.0023446532431989,0.0164140835404396,0.0052522378973662,0.0064314631745219,0.000763805990573,0.0216916650533676,0.119140625
What is the length of the incubation period (in day) of this bird's egg?,21,['23'],"['21', '28', '22', '27', '28', '20', '34', '55', '18', '16']",0,Dick Wessel at IMDb,-7.471693706110706,0.9744233451481538,-1.0400941774714738,0.0079703151095837,0.0749759003520011,0.025086672976613,0.0014299646718427,0.0086322175338864,0.0127970110625028,0.0419890247285366,0.0195524860173463,0.001382763730362,0.0052471701055765,0.0021792005281895,0.0046980688348412,0.0016753256786614,0.0214275978505611,0.2063464671373367,0.2502398192882538,0.0954835340380668,0.1363055258989334,0.1969899088144302,0.0297602713108062,0.0073313587345182,0.0032795644365251,0.0117533924058079,0.0015984686324372,0.0598608888685703,0.0100739011541008,0.034912109375
Which significant event was held in this building?,Concert,['opening ceremony'],"['None', 'World war i', 'None', 'Election', 'Concert', 'Holocaust', 'Concert', 'Wedding', 'None', 'Olympics']",0,Media related to Neshaminy Mall at Wikimedia Commons,-7.457465228938864,0.909288572728456,-1.374504229963107,0.1296432605788903,0.7509582042694092,0.0058242958039045,0.0145835997536778,0.0112821897491812,0.0303902756422758,0.0237377285957336,0.0183722227811813,0.0149381989613175,0.0127978790551424,0.0259303636848926,0.0427777543663978,0.0109582636505365,0.0205595418810844,0.0005870646564289,0.00491659110412,0.0005756120663136,0.0081812096759676,0.0007914851885288,0.0066301589831709,0.0010761126177385,0.0030904777813702,0.0025779411662369,0.0010042713256552,0.0012685685651376,0.0062127988785505,0.03741455078125
Which city or region does this bridge locate in?,Braunschweig,['Royal Borough of Kensington and Chelsea'],"['Germany', 'Braunschweig', 'Wolfsburg', 'Leonber', 'Braunschweig', 'Gifhorn', 'Braunschwik', 'Braunschweig', 'Gifhorn', 'Wittingen']",0,The station is serves by the following service(s): Regional services RE 30 Hannover - Lehrte - Gifhorn - Wolfsburg Local services RB 47 Uelzen - Wittingen - Gifhorn - Braunschweig,-5.728965222772642,0.9792676159389728,-1.1482500608661212,0.1722533255919494,0.673173725605011,0.0182629153132438,0.06806630641222,0.0563714280724525,0.0633112341165542,0.2256937772035598,0.4794209003448486,0.0036105148028582,0.0014041188405826,0.0030396985821425,0.0470972061157226,0.0046891318634152,0.0011664235498756,0.190895602107048,0.1502383798360824,0.7071046233177185,0.0817299708724021,0.8351437449455261,0.0564542226493358,0.0260117780417203,0.1223809942603111,0.030108168721199,0.0330752097070217,0.011144139803946,0.0781169384717941,0.05731201171875
What is the country of origin of this food?,Italy,['Italy'],"['United states', 'Italy', 'Usa', 'France', 'Italy', 'Italy', 'Usa', 'Italy', 'Italy', 'Italy']",1,NAL Saras National Aerospace Laboratories,-3.946432100195469,0.9814965720712248,-0.7159186560680003,0.0856889628403188,0.6727330684661865,0.0086640799418091,0.0316164679825305,0.0280975084751844,0.020027756690979,0.115637682378292,0.0933265015482902,0.2916527688503265,0.056174449622631,0.2235879600048065,0.0614158399403095,0.384290486574173,0.0737784728407859,0.2496545314788818,0.1463285982608795,0.2195100933313369,0.0977172926068306,0.2976758480072021,0.0208989791572093,0.2186582386493683,0.134855031967163,0.2745877206325531,0.1907881945371627,0.217067003250122,0.1953906267881393,1.328125
What country does this facility belong to?,Usa,['Russia'],"['United states', 'American', 'Usa', 'United states', 'USA', 'Usa', 'Usa', 'United states', 'England', 'Russia']",0,"Nahum Stetson (August 21, 1807 - October 6, 1894) was a leading businessman from southeastern Massachusetts during the 19th century. He is best known for his role in establishing the Bridgewater Iron Company as one of the largest iron works in the United States during the mid-1800s. Stetson was also involved in several other iron companies throughout the southeastern New England region, as well as other notable businesses, including banks and railroads. His grandson, Nahum Stetson (1856-1933) was part of the Steinway & Sons piano company, as part of its sales team and board of directors.",-3.1621593172933524,0.97160241744497,-1.1466617207217495,0.16118615938344,0.843658447265625,0.0065594031475484,0.0383244343101978,0.0222302787005901,0.0204307585954666,0.0877185612916946,0.1239174678921699,0.3113576769828796,0.0067771840840578,0.2951468527317047,0.185536116361618,0.6081467866897583,0.1096533238887786,0.0017827189294621,0.0083554228767752,0.0007517808116972,0.0231945104897022,0.0010503953089937,0.0029083939734846,0.2957260906696319,0.2465202808380127,0.7297027707099915,0.3940136134624481,0.4172596335411072,0.9555968046188354,0.1572265625
What is the facet of this object?,Crochet,['side'],"['Flower', 'Purple', 'Flower', 'Craft', 'Crochet', 'Crochet', 'Knit', 'Flowers', 'Knit', 'Purple crochet']",0,NavSource Online: Amphibious Photo Archive - USS Effingham (APA-165),-4.255163353146118,0.9841509864875588,-0.9639466041563234,0.0184953787573925,0.4453100264072418,0.0021460237912833,0.0041693453676998,0.0068162283860147,0.0034360606223344,0.0024931225925683,0.0072968662716448,0.0016594770131632,0.0027516114059835,0.0016379771986976,0.011776172555983,0.0010503036901354,0.0089993020519614,0.001194222131744,0.0614462159574031,0.0093291942030191,0.0169569738209247,0.0042335246689617,0.0026633143424987,0.0028402211610227,0.0291157588362693,0.0389244742691516,0.0092133469879627,0.0016963867237791,0.0387723632156848,0.436767578125
"What is the conservation status of this animal? (The status is assigned by the international union for conservation of nature. Choose one among Endangered,Least Concern,Critically Endangered,extinct species,extinct in the wild,Vulnerable,Near Threatened,Data Deficient)",Vulnerable,['Endangered'],"['Near Threatened', 'Vulnerable', 'Endangered', 'Endangered', 'Data Deficient', 'Critically endangered', 'Vulnerable', 'Data Deficient', 'Endangered', 'Endangered']",0,US 26  US 93  SH-24  SH-75 - Sawtooth Scenic Byway,-0.0119100766244765,0.9601363900521974,-0.3972869022035351,0.0340182077720409,0.7391945719718933,0.1740355193614959,0.0576002150774002,0.1024858430027961,0.1091718226671218,0.3635071218013763,0.1024632826447486,0.0067991414107382,0.0369174927473068,0.0286154001951217,0.2174306213855743,0.1673710346221923,0.2031709849834442,0.0541107282042503,0.1235771402716636,0.1171685457229614,0.1015722155570983,0.166676178574562,0.0451908335089683,0.0021717408671975,0.0554954521358013,0.0171362739056348,0.0188434943556785,0.0032971512991935,0.320516437292099,0.1466064453125
What is the location of this place?,India,['Colorado Plateau'],"['Desert', 'Asia', 'Himalayas', 'Rajasthan', 'Desert', 'Desert', 'India', 'India', 'India', 'Desert']",0,"""Kumbh Mela 2021: Railways extends Kumbh Express from Howrah to Dehradun for commuters | Details inside"". 8 January 2021. ""[HD] 12370 Kumbha Express overtakes 12238 Begampura Express at Baksha - YouTube"". youtube.com. Retrieved 30 April 2014. http://www.er.indianrailways.gov.in/er/notice/1382605760900_Tender%20Notice.pdf",-4.879160511932784,0.9611331423446912,-0.9746089786441976,0.0072854577989389,0.6877235770225525,0.0041299085132777,0.0217897538095712,0.0064544505439698,0.0044505572877824,0.0798546075820922,0.0198638420552015,0.064356118440628,0.0362934470176696,0.0238486509770154,0.3379302024841308,0.0423828922212123,0.0161592233926057,0.0008198941941373,0.0121007906273007,0.0008972277864813,0.020136484876275,0.0127084665000438,0.0143295805901288,0.0042111864313483,0.2723316848278045,0.0035498552024364,0.1545322835445404,0.0025155295152217,0.0661279484629631,0.432861328125
What is the area in square kilometre occupied by this place?,100,['50'],"['20.27', '12', '50', '6', '270', '50 km²', '5531 sq km', '69', '20', '50']",0,"""Populations légales 2018"". INSEE. 28 December 2020.",-7.492700239702798,0.8169736494152335,-1.5759305315170924,0.0745934091403888,0.0350717529654502,0.0017917014192789,0.0012142636114731,0.0023549576289951,0.0035722486209124,0.0012896795524284,0.0033240641932934,0.0006571167032234,0.0024985715281218,0.000751917657908,0.0028763983864337,0.0006569188553839,0.0036823488771915,0.000745874363929,0.0067160381004214,0.0009097150177694,0.0136513253673911,0.0005570466746576,0.0022035366855561,0.0011007508728653,0.0011293665738776,0.0015385000733658,0.0010059117339551,0.0008271047845482,0.0044688042253255,0.0244598388671875
What country does this building belong to?,Russia,['Philippines'],"['Russia', 'Russia', 'Russia', 'Spain', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia', 'Russia']",0,"Kasimovsky District (Russian: Каси́мовский райо́н) is an administrative and municipal district (raion), one of the twenty-five in Ryazan Oblast, Russia. It is located in the north of the oblast. The area of the district is 2,969 square kilometers (1,146 sq mi). Its administrative center is the town of Kasimov (which is not administratively a part of the district). Population: 29,602 (2010 Census);  35,365 (2002 Census); 41,422 (1989 Census).",-1.8973665961010289,0.966633805199228,-0.3570705686841393,0.1132979307018253,0.9780486822128296,0.0143821742385625,0.1657118201255798,0.0237198807299137,0.1716418266296386,0.8606896996498108,0.7375388741493225,0.5407507419586182,0.045410081744194,0.5225937366485596,0.54979008436203,0.8806817531585693,0.2587477266788482,0.85658860206604,0.9467079639434814,0.7865845561027527,0.7581398487091064,0.7685503959655762,0.795931875705719,0.7937867045402527,0.2000656276941299,0.8918355703353882,0.9027043581008912,0.8836134076118469,0.2612486481666565,0.08221435546875
What is the objective of this object?,Measure,['energy transformation'],"['Measure', 'Drive away', 'Forward', 'Transport', 'To travel', 'Move', 'Register', 'Measure height', 'Keep bike parked', 'Transport']",0,IBGE 2020 Instituto Brasileiro de Geografia e Estatística,-6.788740103195142,0.958906534830478,-2.1610048675832028,0.1091705708175751,0.3929302394390106,0.0014932225458323,0.0011015235213562,0.0027128921356052,0.0019665248692035,0.0008572963415645,0.0014156326651573,0.0228776950389146,0.0406571254134178,0.0399377346038818,0.1125513389706611,0.0173475500196218,0.0582119040191173,0.0007153652841225,0.0022208651062101,0.0010223853169009,0.0058002904988825,0.0005892040207982,0.0010136284399777,0.0014573378721252,0.0132178384810686,0.0185784939676523,0.0133526101708412,0.0072654359973967,0.0051953187212347,0.2308349609375
What is the oldest age of this animal?,100,['23.5'],"['2 years old', '80', '25', '75', '25', '20', '100', '13', '100', '30']",0,Early Irish literature Fairy path,-8.221921916437783,0.9579413252657054,-0.967729424778372,0.0136642991346867,0.0704009309411048,0.0022055946756154,0.0012845570454373,0.0029731462709605,0.0039564822800457,0.0071295988745987,0.0211940910667181,0.0008086339803412,0.0008452292531728,0.0011566943721845,0.0011935367947444,0.0014061452820897,0.0048501365818083,0.0059081860817968,0.0164389293640851,0.0099423537030816,0.0161977652460336,0.0042465021833777,0.0018009713385254,0.0013160550734028,0.0007673541549593,0.0019150748848915,0.0008046653820201,0.0013455766020342,0.0014814254827797,0.1995849609375
Who are the structure engineers of this building?,Architect,['Arup'],"['Architect', 'Unknown', 'God', 'Eas', 'Not possible', 'Architect', 'Architect', 'British', 'Architects', 'Eiffel']",0,Image:Lakshmi Temple,-4.905002960004802,0.9825754689579004,-1.6933691823350574,0.0102741422644163,0.6140574216842651,0.0064125922508537,0.0286550298333168,0.0153232179582118,0.0350605137646198,0.0084401695057749,0.0729273185133934,0.0085414228960871,0.005581219214946,0.041722260415554,0.0490693338215351,0.0084953503683209,0.1025908440351486,0.0005982795264571,0.0717690885066986,0.0005152217927388,0.0354243479669094,0.000861661392264,0.0016470050904899,0.0030613946728408,0.0065822186879813,0.004156676121056,0.0280430577695369,0.0016267162282019,0.022162215784192,0.0711669921875
What is the brand of this vehicle?,Ford,['Hyundai Motor Company'],"['Honda', 'Ford', 'Honda', 'Honda', 'Ford', 'Honda', 'Ford', 'Ford', 'Ford', 'Subaru']",0,"Mayor: Pierre Lambert Councillors: Angèle Auger, Nathalie Ayotte, Marcel Cloutier, Ghislain Desaulniers, Joël Morissette, Serge Plante",-4.07901546661767,0.9702098216260348,-0.6382320309251857,0.0133477659861568,0.8043251037597656,0.0062343245372176,0.0585278123617172,0.0144257815554738,0.0283192172646522,0.1382094323635101,0.0455780513584613,0.1733246594667434,0.066844142973423,0.1927940547466278,0.2934939265251159,0.2979587614536285,0.1477138847112655,0.1168367266654968,0.2630364596843719,0.0753181502223014,0.3121042549610138,0.3125235140323639,0.2908958196640014,0.7901381850242615,0.6146778464317322,0.8725827932357788,0.8973634243011475,0.7978804111480713,0.8371433019638062,0.75
What type of cuisine is this food?,Seafood,['Japanese cuisine'],"['Seafood', 'Sushi', 'Seafood', 'SEAFOOD', 'Cajun', 'Seafood', 'Seafood', 'Seafood', 'Sushi', 'Seafood']",0,3 May 2016 13:00 PPG Canalside 2 May 2016 13:00 The Valley,-1.825433146314399,0.9904254640539852,-0.4167804562750097,0.032778949603576,0.8896754384040833,0.0185314025729894,0.0023140877019613,0.0185012798756361,0.0103427022695541,0.1121594384312629,0.0427165776491165,0.0142610520124435,0.0158288404345512,0.017912907525897,0.0298129692673683,0.01400479208678,0.0356167592108249,0.0008981327409856,0.0159294344484806,0.0005315904854796,0.0417498722672462,0.0017675919225439,0.0118203591555356,0.0011956362286582,0.0702136307954788,0.0012770491885021,0.0085104051977396,0.0009572880226187,0.0987578630447387,0.64990234375
